fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
0.04285714285714293,0.23402457258012097,0.4054054054054054,0.017391304347826084,0.04469273743016758,0.2997391184951256,0.36086956521739133,0.0,0.5526315789473686,0.13888888888888895,1.0,0.2930326686003958,0.1757045573962727,0.25434574976122265,0.0,7
0.2714285714285716,0.5980627965936425,0.7837837837837837,0.4231884057971014,0.06145251396648044,0.3546615405739393,0.691304347826087,0.3321367697949569,0.513157894736842,0.19444444444444442,0.7446808510638294,0.17620780867460006,0.0915223469971074,0.2551098376313276,0.0,6
0.3142857142857143,0.14301501657674062,0.33783783783783783,0.9999999999999999,0.35754189944134074,0.21735548537690508,0.4391304347826087,0.9941204827574381,0.2763157894736845,0.29166666666666674,0.0,0.17569534579070897,0.3746696199054135,0.166189111747851,0.0,5
0.30000000000000004,0.10401092114672048,0.36486486486486486,0.5043478260869565,0.08938547486033516,0.21735548537690508,0.4130434782608696,0.4776182359726562,0.19736842105263142,0.09722222222222221,0.3829787234042552,0.18744903334316754,0.4358812495009796,0.11346704871060176,0.0,7
0.2571428571428571,0.03900409543002015,0.5540540540540541,0.6956521739130435,0.1284916201117318,1.0,0.7521739130434782,0.7341476852091091,0.4605263157894739,0.6666666666666666,0.31914893617021267,0.4690558306587307,0.5793422984065663,0.5022922636103151,0.0,6
0.2857142857142858,0.13001365143340057,0.35135135135135137,0.48115942028985503,0.03351955307262569,0.46450638473156663,0.4869565217391305,0.29167742713015343,0.22368421052631549,0.055555555555555636,0.8085106382978724,0.3344436534867175,0.3821660479561305,0.14832855778414522,0.0,8
0.20000000000000007,0.052005460573360224,0.5945945945945946,0.017391304347826084,0.16759776536312843,0.49196759577097343,0.4869565217391305,0.14533512387446024,0.2894736842105261,0.6249999999999999,0.5531914893617023,0.3541429962879598,0.5015326909279886,0.5518624641833814,0.0,7
0.2571428571428571,0.24702593772346107,0.4054054054054054,0.41159420289855075,0.039106145251396635,0.40958396265275293,0.4869565217391305,0.23658385413976646,0.3157894736842102,0.45833333333333337,0.829787234042553,0.2950449678842331,0.23798405485037114,0.5005730659025789,0.0,7
0.37142857142857144,0.23402457258012097,0.5,0.04057971014492753,0.36871508379888257,0.32720032953453243,0.7260869565217392,0.4724532135048207,0.26315789473684204,0.2777777777777778,0.2340425531914896,0.153309866332002,0.2875565905186067,0.21041069723018158,0.0,5
0.1428571428571429,0.052005460573360224,0.36486486486486486,0.6434782608695652,0.05027932960893852,0.49196759577097343,0.3826086956521739,0.44146307869773693,0.34210526315789425,0.055555555555555636,0.4468085106382982,0.44821740788905107,0.46505930824670283,0.09312320916905453,0.0,5
0.30000000000000004,0.11701228629006047,0.4729729729729729,0.0927536231884058,0.10614525139664802,0.5194288068103804,0.7652173913043478,0.20559371933268267,0.5657894736842102,0.36111111111111116,0.8085106382978724,0.23488783577589392,0.41121838211113093,0.41098376313276036,0.0,6
0.08571428571428574,0.11701228629006047,0.3243243243243243,0.20289855072463772,0.03351955307262569,0.46450638473156663,0.6086956521739131,0.1814902811493937,0.5394736842105261,0.013888888888888895,0.5957446808510638,0.2664152567999504,0.30700856223428963,0.08290353390639926,0.0,7
0.34285714285714297,0.13001365143340057,0.35135135135135137,0.4579710144927537,0.03351955307262569,0.2722779074557188,0.4434782608695652,0.362266067524061,0.11842105263157876,0.1527777777777778,0.5744680851063828,0.21677525746655632,0.4086921896663427,0.1888252148997135,0.0,6
0.20000000000000007,0.03900409543002015,0.5405405405405406,0.02318840579710145,0.17877094972067037,0.7940409172044487,0.591304347826087,0.19182032608509303,0.3684210526315792,0.5277777777777779,0.4893617021276597,0.4720691997609205,0.5404373730901457,0.4568290353390641,0.0,6
0.2571428571428571,0.03900409543002015,0.5540540540540541,0.6956521739130435,0.1284916201117318,1.0,0.7478260869565218,0.7341476852091091,0.4605263157894739,0.6666666666666666,0.31914893617021267,0.47179786371506566,0.5793422984065663,0.5022922636103151,0.0,6
0.18571428571428572,0.13001365143340057,0.4594594594594595,0.017391304347826084,0.08379888268156421,0.39585335713304953,0.37391304347826093,0.061833927310914305,0.22368421052631549,0.611111111111111,0.6170212765957444,0.3705591143997885,0.33574529996325897,0.5622731614135625,0.0,6
0.2857142857142858,0.23402457258012097,0.36486486486486486,0.03478260869565217,0.30726256983240213,0.2860085129754222,0.5869565217391305,0.3915345281751996,0.2763157894736845,0.3055555555555556,0.2978723404255317,0.16890124544660048,0.25837779926930227,0.2440305635148043,0.0,5
0.22857142857142854,0.18201911200676077,0.2972972972972973,0.9999999999999999,0.16201117318435754,0.2722779074557188,0.5608695652173913,0.8736032918409933,0.22368421052631549,0.2777777777777778,0.10638297872340408,0.16884162445402032,0.28830457473280824,0.18175740210124164,0.0,5
0.3571428571428572,0.15601638172008067,0.4189189189189189,0.7072463768115942,0.16201117318435754,0.31346972401482903,0.7391304347826088,0.8563865502814991,0.210526315789473,0.31944444444444453,0.0851063829787233,0.14357891035978373,0.3738768013672047,0.20305635148042034,0.0,6
0.22857142857142854,0.03900409543002015,0.4594594594594595,0.005797101449275359,0.08938547486033516,0.574351228889194,0.30000000000000004,0.05150388237521497,0.09210526315789469,0.2777777777777778,0.6382978723404253,0.6544956312606389,0.5598898357483559,0.30114613180515765,0.0,6
0.24285714285714288,0.2860300331534813,0.581081081081081,0.04057971014492753,0.11173184357541899,0.3546615405739393,0.4521739130434783,0.10745829244356742,0.4473684210526314,0.19444444444444442,0.829787234042553,0.275691227412443,0.20545559455088444,0.271919770773639,0.0,6
0.3857142857142857,0.29903139829682124,0.6216216216216216,0.6318840579710145,0.3743016759776535,0.7940409172044487,0.7521739130434782,0.7720245166399877,0.0,0.23611111111111105,0.06382978723404253,0.3705591163834029,0.2389254246106167,0.14641833810888255,0.0,5
0.24285714285714288,0.24702593772346107,0.12162162162162161,0.0289855072463768,0.10055865921787707,0.6841960730468214,0.5695652173913044,0.2727390114146999,0.3026315789473686,0.19444444444444442,0.2978723404255317,0.4216935800804805,0.23327779769121001,0.16685768863419298,0.0,5
0.0,0.715075082883703,0.12162162162162161,0.005797101449275359,0.0,0.025127008101057238,0.0,0.0,0.5394736842105261,0.055555555555555636,1.0,0.5708357119434698,0.026834855196920263,0.17755491881566388,0.0,5
0.18571428571428572,0.10401092114672048,0.24324324324324323,0.5623188405797102,0.13407821229050276,0.7391184951256351,0.6478260869565218,0.668724067283037,0.26315789473684204,0.33333333333333337,0.10638297872340408,0.40078955412013095,0.37752376426452183,0.21690544412607454,0.0,5
0.22857142857142854,0.20802184229344092,0.3108108108108108,0.5507246376811594,0.1564245810055866,0.574351228889194,0.782608695652174,0.7444777301447942,0.3026315789473686,0.29166666666666674,0.021276595744680993,0.25460947560079666,0.2618513830152507,0.17106017191977085,0.0,5
0.5,0.07800819086004032,0.4054054054054054,0.011594202898550732,0.039106145251396635,0.4233145681724564,0.3695652173913043,0.32955425856103204,0.0,0.08333333333333331,0.27659574468085113,0.40007356823844636,0.6069007193252068,0.08624641833810892,0.0,4
0.2142857142857143,0.29903139829682124,0.5135135135135135,0.37681159420289856,0.08379888268156421,0.23108609089660853,0.808695652173913,0.7083225728698608,0.763157894736842,0.25,0.0851063829787233,0.09262417029583117,0.18890461579245552,0.15959885386819483,0.0,6
0.2571428571428571,0.13001365143340057,0.35135135135135137,0.017391304347826084,0.11173184357541899,0.3546615405739393,0.7478260869565218,0.1849336294612982,0.19736842105263142,0.06944444444444442,0.5319148936170213,0.16147909468332253,0.36890297710102427,0.11680993314231136,0.0,5
0.18571428571428572,0.07800819086004032,0.3243243243243243,0.14492753623188406,0.17877094972067037,0.23108609089660853,0.4739130434782609,0.4164988034364683,0.2894736842105261,0.3055555555555556,0.10638297872340408,0.17196546050868838,0.4285862801657786,0.1993314231136581,0.0,6
0.22857142857142854,0.23402457258012097,0.6081081081081081,0.41159420289855075,0.0949720670391061,0.6979266785665248,0.8260869565217391,0.5774753370177308,0.3815789473684208,0.25,0.17021276595744705,0.2944539886373662,0.23892527176976588,0.17793696275071635,0.0,5
0.18571428571428572,0.2860300331534813,0.36486486486486486,0.0927536231884058,0.01675977653631283,0.505698201290677,0.6173913043478261,0.1771860957595237,0.6052631578947367,0.41666666666666663,0.6808510638297873,0.28623210451104947,0.1882915929673938,0.4243553008595989,0.0,7
0.3857142857142857,0.23402457258012097,0.3108108108108108,0.06376811594202898,0.2625698324022346,0.34093093505423583,0.5565217391304348,0.4242463371382428,0.2894736842105261,0.4444444444444444,0.2340425531914896,0.21382086627603683,0.2924197223934909,0.32273161413562573,0.0,5
0.3857142857142857,0.24702593772346107,0.3108108108108108,0.06376811594202898,0.2681564245810056,0.3546615405739393,0.5391304347826087,0.4242463371382428,0.2894736842105261,0.4444444444444444,0.2340425531914896,0.2300665388352083,0.28034036928282113,0.32273161413562573,0.0,5
0.10000000000000009,0.1885197945784308,0.3783783783783784,0.34782608695652173,0.08379888268156421,0.5880818344088975,0.6086956521739131,0.35279685966634133,0.6184210526315792,0.19444444444444442,0.4468085106382982,0.33851485156281325,0.2317680716105526,0.19627507163323793,0.0,7
0.05714285714285727,0.17551842943509074,0.44594594594594594,0.017391304347826084,0.16759776536312843,0.3546615405739393,0.4869565217391305,0.13672675309470605,0.6315789473684208,0.5,0.5531914893617023,0.2556462822817486,0.22691029363729007,0.4547277936962752,0.0,6
0.22857142857142854,0.18201911200676077,0.3783783783783784,0.49275362318840576,0.039106145251396635,0.13497185225868458,0.4826086956521739,0.31405919115748304,0.3684210526315792,0.055555555555555636,0.7234042553191489,0.09910976902180954,0.28830457473280824,0.13533906399235918,0.0,6
0.0,0.0650068257167003,0.3783783783783784,0.11594202898550723,0.05027932960893852,0.25854730193601533,0.4391304347826087,0.11262331491141708,0.6447368421052633,0.055555555555555636,0.5531914893617023,0.20817264065286256,0.34705734556316625,0.10936007640878709,0.0,7
0.17142857142857149,0.10401092114672048,0.44594594594594594,0.26086956521739135,0.039106145251396635,0.24481669641631193,0.28260869565217395,0.10573661828762226,0.6184210526315792,0.1527777777777778,1.0,0.3064705849806646,0.37022907860996457,0.2671442215854824,0.0,7
0.3571428571428572,0.20802184229344092,0.5540540540540541,0.02318840579710145,0.1284916201117318,0.10751064121927774,0.5043478260869566,0.34763183719849167,0.513157894736842,0.20833333333333337,0.34042553191489366,0.07491262930717366,0.308745857786319,0.1851002865329514,0.0,5
0.17142857142857149,0.13001365143340057,0.2702702702702703,0.9999999999999999,0.0782122905027933,0.7528491006453385,0.7565217391304349,0.975182067042013,0.2894736842105261,0.31944444444444453,0.06382978723404253,0.34878991505119195,0.32911376453570595,0.1979942693409743,0.0,6
0.2857142857142858,0.2860300331534813,0.35135135135135137,0.5449275362318841,0.11173184357541899,0.6567348620074146,0.6782608695652175,0.4242463371382428,0.25000000000000044,0.06944444444444442,0.6170212765957444,0.3391904838794781,0.2183285957385024,0.13018147086915,0.0,6
0.2142857142857143,0.0910095560033804,0.4594594594594595,0.04057971014492753,0.04469273743016758,0.49196759577097343,0.4608695652173913,0.05580806776508496,0.42105263157894735,0.5277777777777779,0.8085106382978724,0.37401216083861644,0.4170685077846362,0.5542502387774595,0.0,6
0.1428571428571429,0.11701228629006047,0.39189189189189183,0.7072463768115942,0.11731843575418993,0.34093093505423583,0.5,0.9011500783361868,0.6578947368421058,0.20833333333333337,0.0,0.2391776317528619,0.3347978475347807,0.11633237822349574,0.0,5
0.15714285714285714,0.13001365143340057,0.6216216216216216,0.052173913043478265,0.7765363128491618,0.4233145681724564,0.27826086956521745,0.0,0.3947368421052633,0.041666666666666685,1.0,0.522119821833347,0.32248222910815283,0.16475644699140413,0.0,6
0.2142857142857143,0.2600273028668011,0.6486486486486486,0.41159420289855075,0.02793296089385472,0.20362487985720168,0.33913043478260874,0.2193671125802723,0.4342105263157898,0.6805555555555557,0.8510638297872339,0.21579988356446336,0.21430572839195108,0.7006685768863419,0.0,4
0.30000000000000004,0.11701228629006047,0.9729729729729729,0.04057971014492753,0.8156424581005586,0.8489633392832624,0.4782608695652174,0.3743177866157055,0.10526315789473717,0.29166666666666674,0.10638297872340408,0.6209049299658608,0.41121838211113093,0.19054441260744986,0.0,5
0.08571428571428574,0.18201911200676077,0.24324324324324323,0.0289855072463768,0.07262569832402233,0.20362487985720168,0.5434782608695653,0.24519222491950643,0.5657894736842102,0.06944444444444442,0.31914893617021267,0.1302271332403047,0.23219154341380946,0.08338108882521489,0.0,6
0.2857142857142858,0.03900409543002015,0.3783783783783784,0.7999999999999999,0.16759776536312843,0.3546615405739393,0.6043478260869566,0.7771895391078374,0.09210526315789469,0.125,0.06382978723404253,0.20388592889298368,0.5987947610647766,0.07765042979942699,0.0,7
0.34285714285714297,0.19502047715010087,0.3783783783783784,0.052173913043478265,0.10614525139664802,0.574351228889194,0.4826086956521739,0.13242256770483607,0.17105263157894735,0.13888888888888895,0.6808510638297873,0.41690412559552814,0.31781592964528227,0.197039159503343,0.0,5
0.2571428571428571,0.13001365143340057,0.4054054054054054,0.5623188405797102,0.2737430167597765,0.8764245503226693,0.8,0.6583940223473377,0.0,0.16666666666666663,0.06382978723404253,0.3850120708059977,0.36890297710102427,0.10343839541547284,0.0,6
0.17142857142857149,0.15601638172008067,0.33783783783783783,0.672463768115942,0.18994413407821226,0.6018124399286009,0.5391304347826087,0.7479210784566988,0.5394736842105261,0.29166666666666674,0.06382978723404253,0.39148354190715645,0.29485097425497464,0.18080229226361033,0.0,5
0.18571428571428572,0.20802184229344092,0.39189189189189183,0.34202898550724636,0.16759776536312843,0.505698201290677,0.5782608695652174,0.41735964051443375,0.7105263157894739,0.4027777777777778,0.4893617021276597,0.30613445846715764,0.24621989142489456,0.36227316141356253,0.0,6
0.07142857142857151,0.0650068257167003,0.3108108108108108,0.11594202898550723,0.10055865921787707,0.09378003569957434,0.4260869565217391,0.3045899832997634,0.513157894736842,0.2777777777777778,0.27659574468085113,0.0812706181080851,0.38996722331674116,0.21996179560649481,0.0,5
0.2142857142857143,0.18201911200676077,0.4594594594594595,0.0289855072463768,0.10614525139664802,0.2997391184951256,0.7565217391304349,0.2813473821944541,0.5263157894736845,0.2222222222222222,0.42553191489361675,0.13327482174453617,0.2826932716009084,0.21251193887297043,0.0,5
0.22857142857142854,0.19502047715010087,0.44594594594594594,0.0289855072463768,0.11731843575418993,0.2860085129754222,0.7521739130434782,0.2804865451164744,0.5263157894736845,0.2222222222222222,0.42553191489361675,0.1276005545042609,0.2745881067676751,0.21251193887297043,0.0,5
0.05714285714285727,0.4420464148735619,0.2027027027027027,0.06956521739130435,0.02793296089385472,0.3546615405739393,0.5217391304347826,0.054947230687119486,0.6578947368421058,0.6527777777777778,1.0,0.23806840730200843,0.08922558479964793,0.727889207258835,0.0,8
0.3999999999999999,0.0910095560033804,0.43243243243243246,0.37681159420289856,0.0,0.6018124399286009,0.4956521739130435,0.3347192810288675,0.13157894736842124,0.125,0.4893617021276597,0.4254736811688021,0.5168904957360804,0.15214899713467056,0.0,6
0.3999999999999999,0.10401092114672048,0.43243243243243246,0.23768115942028986,0.0,0.38212275161334613,0.3956521739130435,0.25552226985520576,0.13157894736842124,0.125,0.4893617021276597,0.3388321203138606,0.48694404908288036,0.15214899713467056,0.0,6
0.15714285714285714,0.0650068257167003,0.3783783783783784,0.0927536231884058,0.039106145251396635,0.25854730193601533,0.3826086956521739,0.15738684296610472,0.3552631578947367,0.09722222222222221,0.5106382978723403,0.23976619927801643,0.44145907662103123,0.13467048710601726,0.0,7
0.34285714285714297,0.10401092114672048,0.4729729729729729,0.3014492753623188,0.022346368715083803,0.09378003569957434,0.13043478260869565,0.30545082037774307,0.0,0.3055555555555556,0.46808510638297873,0.2704207843347239,0.4577653064646514,0.2837631327602675,0.0,5
0.24285714285714288,0.35103685887018143,0.3243243243243243,0.10434782608695653,0.0,0.25854730193601533,0.30434782608695654,0.16771688790180406,0.18421052631578894,0.09722222222222221,0.5957446808510638,0.3004622857325284,0.16859709591582087,0.1488061127029609,0.0,5
0.2714285714285716,0.3640382240135216,0.22972972972972974,0.6956521739130435,0.06703910614525138,0.7665797061650419,0.7652173913043478,0.7444777301447942,0.25000000000000044,0.26388888888888884,0.14893617021276606,0.3511775048983046,0.16962585227470536,0.18233046800382047,0.0,5
0.18571428571428572,0.15601638172008067,0.39189189189189183,0.7420289855072463,0.0782122905027933,0.6841960730468214,0.5391304347826087,0.5835011965635459,0.3684210526315792,0.11111111111111116,0.4042553191489362,0.4452892095978057,0.3009298840328385,0.12712511938872972,0.0,6
0.34285714285714297,0.19502047715010087,0.4189189189189189,0.08695652173913043,0.0,0.16243306329809143,0.5782608695652174,0.17632525868154403,0.18421052631578894,0.48611111111111116,0.7021276595744679,0.09605405421501934,0.31781592964528227,0.4873925501432666,0.0,4
0.15714285714285714,0.19502047715010087,0.3783783783783784,0.5159420289855072,0.11731843575418993,0.7940409172044487,0.5,0.5533718988344276,0.32894736842105265,0.16666666666666663,0.31914893617021267,0.5564158482864742,0.24757071746917061,0.15157593123209173,0.0,6
0.0,0.6370668920236627,0.16216216216216214,0.02318840579710145,0.0,0.8489633392832624,0.3913043478260869,0.0,0.48684210526315796,0.09722222222222221,1.0,0.7510847523244875,0.037543980641256025,0.21595033428844324,0.0,5
0.24285714285714288,0.3900409543002016,0.5270270270270271,0.6492753623188405,0.10614525139664802,0.7940409172044487,1.0,0.7789112132637825,0.5526315789473686,0.38888888888888884,0.2127659574468086,0.275427706908863,0.15069438654929046,0.27975167144221585,0.0,5
0.2142857142857143,0.27302866801014114,0.3783783783783784,0.3014492753623188,0.0,0.5194288068103804,0.4043478260869565,0.200428696864833,0.4605263157894739,0.02777777777777779,0.7446808510638294,0.44833645507551007,0.20532553862390387,0.11528175740210128,0.0,6
0.2714285714285716,0.27302866801014114,0.4189189189189189,0.39420289855072466,0.10614525139664802,0.3546615405739393,0.5434782608695653,0.28995575297419407,0.2894736842105261,0.3749999999999999,0.7659574468085109,0.22814016309265203,0.22300965989138002,0.41203438395415476,0.0,5
0.18571428571428572,0.03900409543002015,0.4054054054054054,0.0289855072463768,0.00558659217877093,0.47823699025127003,0.3913043478260869,0.180629444071414,0.6973684210526314,0.3749999999999999,0.5744680851063828,0.4266365769730986,0.5307111417610405,0.3630372492836676,0.0,7
0.2142857142857143,0.2600273028668011,0.6081081081081081,0.39420289855072466,0.00558659217877093,0.38212275161334613,0.37826086956521743,0.21075874180053233,0.40789473684210575,0.5555555555555555,0.8510638297872339,0.35404145247253244,0.21430572839195108,0.5914995224450812,0.0,7
0.34285714285714297,0.16901774686342072,0.39189189189189183,0.34202898550724636,0.0,0.38212275161334613,0.4478260869565217,0.38636950570734996,0.3157894736842102,0.0,0.4468085106382982,0.299664725051612,0.34980439062086777,0.05186246418338114,0.0,6
0.37142857142857144,0.19502047715010087,0.4054054054054054,0.48115942028985503,0.0,0.2722779074557188,0.37391304347826093,0.4225246629822834,0.25000000000000044,0.0,0.4893617021276597,0.25790349800527385,0.3286228853646841,0.057593123209169095,0.0,6
0.20000000000000007,0.19502047715010087,0.6081081081081081,0.42898550724637685,0.16201117318435754,0.670465467527118,0.808695652173913,0.5688669662379766,0.3815789473684208,0.25,0.17021276595744705,0.2888135441071829,0.2637811510482734,0.17793696275071635,0.0,5
0.2142857142857143,0.16901774686342072,0.36486486486486486,0.9565217391304347,0.2402234636871508,0.3546615405739393,0.5652173913043479,0.7634161458602335,0.40789473684210575,0.26388888888888884,0.2978723404255317,0.2189210791788985,0.29728260138652896,0.21509073543457502,0.0,6
0.08571428571428574,0.0910095560033804,0.4189189189189189,0.10434782608695653,0.03351955307262569,0.10751064121927774,0.3913043478260869,0.06441643854483914,0.7499999999999996,0.13888888888888895,0.957446808510638,0.10218840162170964,0.3479609776644057,0.24670487106017197,0.0,7
0.34285714285714297,0.22102320743678092,0.6486486486486486,0.6898550724637681,0.08938547486033516,0.8009062199643004,0.7478260869565218,0.790962932355427,0.17105263157894735,0.055555555555555636,0.021276595744680993,0.37606122220527255,0.2902396549691353,0.028175740210124256,0.0,5
0.20000000000000007,0.2860300331534813,0.5945945945945946,0.4231884057971014,0.12290502793296085,0.6979266785665248,0.8304347826086957,0.5697278033159563,0.3815789473684208,0.25,0.17021276595744705,0.29283981861070224,0.1925825933632664,0.17793696275071635,0.0,5
0.22857142857142854,0.19502047715010087,0.7027027027027027,0.4173913043478261,0.1284916201117318,0.6841960730468214,0.8347826086956522,0.5671452920820315,0.3815789473684208,0.25,0.17021276595744705,0.28529281900612097,0.2745881067676751,0.17793696275071635,0.0,5
0.22857142857142854,0.18201911200676077,0.7027027027027027,0.4231884057971014,0.14525139664804465,0.670465467527118,0.7869565217391304,0.5611194325362021,0.3552631578947367,0.23611111111111105,0.17021276595744705,0.29715929622169324,0.28830457473280824,0.16886341929321874,0.0,6
0.2142857142857143,0.18201911200676077,0.6756756756756757,0.41159420289855075,0.16759776536312843,0.5880818344088975,0.8130434782608696,0.5568152471463321,0.3815789473684208,0.23611111111111105,0.17021276595744705,0.25059645162708627,0.2826932716009084,0.16886341929321874,0.0,5
0.2571428571428571,0.16901774686342072,0.4054054054054054,0.6318840579710145,0.12290502793296085,0.6841960730468214,0.5347826086956522,0.5464852022106328,0.18421052631578894,0.38888888888888884,0.36170212765957466,0.4488627689538998,0.31478986446464186,0.3185291308500478,0.0,6
0.18571428571428572,0.2600273028668011,0.35135135135135137,0.6434782608695652,0.1564245810055866,0.8215021282438556,0.6956521739130436,0.6205171909164449,0.32894736842105265,0.3472222222222223,0.25531914893617014,0.4153268384895137,0.20518735422688847,0.26246418338108896,0.0,6
0.07142857142857151,0.15601638172008067,0.6081081081081081,0.0463768115942029,0.1396648044692737,0.25854730193601533,0.4478260869565217,0.2882340788182489,0.4342105263157898,0.25,0.27659574468085113,0.20395729858416423,0.2522986058099277,0.20085959885386823,0.0,5
0.22857142857142854,0.013001365143340049,0.39189189189189183,0.7536231884057971,0.1955307262569832,0.40958396265275293,0.3695652173913043,0.6997142020901208,0.3684210526315792,0.125,0.14893617021276606,0.3874245165744843,0.6586477326446782,0.09255014326647576,0.0,6
0.2857142857142858,0.35103685887018143,0.28378378378378377,0.5681159420289854,0.4301675977653631,0.13497185225868458,0.3521739130434782,0.6609765335812625,0.18421052631578894,0.23611111111111105,0.1276595744680853,0.14167151273807824,0.1798197165675405,0.15988538681948433,0.0,5
0.41428571428571437,0.11701228629006047,0.5270270270270271,0.06376811594202898,0.20111731843575414,0.24481669641631193,0.5565217391304348,0.2469138990754658,0.210526315789473,0.3055555555555556,0.46808510638297873,0.15286710262296171,0.46679695271211286,0.2837631327602675,0.0,5
0.2857142857142858,0.23402457258012097,0.3783783783783784,0.07536231884057973,0.11731843575418993,0.24481669641631193,0.7260869565217392,0.2383055282957116,0.40789473684210575,0.3749999999999999,0.5744680851063828,0.11257563196127629,0.25837779926930227,0.3630372492836676,0.0,5
0.44285714285714284,0.10401092114672048,0.4054054054054054,0.02318840579710145,0.08379888268156421,0.05258821914046406,0.16956521739130434,0.3037291462217837,0.13157894736842124,0.5972222222222222,0.34042553191489366,0.1416715111211329,0.508828106046552,0.4605539637058262,0.0,5
0.47142857142857153,0.07800819086004032,0.4054054054054054,0.011594202898550732,0.06703910614525138,0.23108609089660853,0.20434782608695654,0.1892378148511682,0.17105263157894735,0.29166666666666674,0.4893617021276597,0.39164086417029587,0.5906903157652589,0.27822349570200583,0.0,6
0.3142857142857143,0.0650068257167003,0.4594594594594595,0.3188405797101449,0.11731843575418993,0.17616366881779483,0.4391304347826087,0.3347192810288675,0.13157894736842124,0.13888888888888895,0.4468085106382982,0.1432180509285554,0.5358608076788964,0.15501432664756454,0.0,6
0.2571428571428571,0.11701228629006047,0.8378378378378378,0.3188405797101449,0.11173184357541899,0.05258821914046406,0.4478260869565217,0.4035862472668441,0.09210526315789469,0.4027777777777778,0.31914893617021267,0.044444921138417956,0.3903764181357626,0.31719197707736385,0.0,5
0.2714285714285716,0.11701228629006047,0.8378378378378378,0.31304347826086953,0.11731843575418993,0.05258821914046406,0.4304347826086956,0.4035862472668441,0.09210526315789469,0.4027777777777778,0.31914893617021267,0.047176631552794265,0.3973237394608855,0.31719197707736385,0.0,6
0.2571428571428571,0.18201911200676077,0.4594594594594595,0.8231884057971014,0.21787709497206698,0.5331594123300838,0.6608695652173914,0.7022967133240456,0.4605263157894739,0.3055555555555556,0.3829787234042552,0.28154727066946056,0.29952718099660813,0.26389684813753583,0.0,3
0.3142857142857143,0.20802184229344092,0.5135135135135135,0.06376811594202898,0.17318435754189937,0.2722779074557188,0.6347826086956522,0.19870702270887364,0.3157894736842102,0.3055555555555556,0.5106382978723403,0.14717361935295092,0.293114366195963,0.29369627507163326,0.0,5
0.34285714285714297,0.2860300331534813,0.3783783783783784,0.6492753623188405,0.1564245810055866,0.38212275161334613,0.6043478260869566,0.6781932751407567,0.4342105263157898,0.26388888888888884,0.34042553191489366,0.2200155921501731,0.2354925973219931,0.22445081184336207,0.0,5
0.18571428571428572,0.40304231944354174,0.43243243243243246,0.4579710144927537,0.11731843575418993,0.20362487985720168,0.4173913043478261,0.24347055076356128,0.513157894736842,0.041666666666666685,0.8936170212765955,0.17406126797508156,0.13171039375018728,0.1489971346704872,0.0,7
0.2571428571428571,0.37703958915686153,0.4054054054054054,0.4579710144927537,0.13407821229050276,0.34093093505423583,0.5260869565217392,0.5516502246784825,0.3026315789473686,0.4027777777777778,0.25531914893617014,0.2268491515375469,0.15992924844186107,0.30028653295128943,0.0,5
0.18571428571428572,0.3640382240135216,0.3243243243243243,0.24347826086956517,0.08379888268156421,0.5468900178497872,0.5260869565217392,0.25552226985520576,0.4605263157894739,0.19444444444444442,0.5531914893617023,0.36444379789851683,0.14774174060102802,0.21728748806112713,0.0,6
0.014285714285714235,0.29903139829682124,0.35135135135135137,0.34202898550724636,0.07262569832402233,0.45077577921186324,0.4782608695652174,0.2572439440111509,0.6447368421052633,0.13888888888888895,0.5957446808510638,0.3305037848772207,0.13054700550460083,0.18175740210124175,0.0,6
0.18571428571428572,0.23402457258012097,0.2702702702702703,0.16231884057971016,0.10055865921787707,0.4233145681724564,0.5304347826086957,0.2314188316719168,0.14473684210526327,0.11111111111111116,0.42553191489361675,0.27952427374818134,0.2243358761451136,0.13075453677172877,0.0,5
0.2714285714285716,0.20802184229344092,0.3783783783783784,0.6550724637681159,0.11731843575418993,0.670465467527118,0.5608695652173913,0.5447635280546876,0.18421052631578894,0.36111111111111116,0.36170212765957466,0.4195476492765523,0.27748287460560683,0.29866284622731626,0.0,6
0.2857142857142858,0.27302866801014114,0.3783783783783784,0.27826086956521745,0.06703910614525138,0.49196759577097343,0.8434782608695652,0.2469138990754658,0.3684210526315792,0.4722222222222222,0.8085106382978724,0.19973491302924293,0.2274306902082491,0.5064947468958931,0.0,6
0.24285714285714288,0.18201911200676077,0.6621621621621622,0.4173913043478261,0.17318435754189937,0.6155430454483043,0.8130434782608696,0.5757536628617714,0.3947368421052633,0.25,0.17021276595744705,0.26279604466897105,0.2939158778647082,0.17793696275071635,0.0,5
0.3285714285714285,0.15601638172008067,0.4054054054054054,0.0927536231884058,0.11731843575418993,0.38212275161334613,0.408695652173913,0.19009865192913367,0.210526315789473,0.36111111111111116,0.5531914893617023,0.3281928999743303,0.361718981811477,0.3468003820439352,0.0,7
0.24285714285714288,0.4420464148735619,0.28378378378378377,0.17971014492753623,0.07262569832402233,0.12124124673898116,0.33913043478260874,0.10917996659952678,0.48684210526315796,0.33333333333333337,0.9148936170212765,0.13386852626422105,0.13045653328185194,0.412893982808023,0.0,6
