fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality,quality_label_enc
-0.8702503841581831,-1.061499468892112,0.7223414474680177,2.344273715683447,-0.7855444713034411,-0.10683647361464318,0.1915832472351478,0.815043529740561,-2.1425790279926997,-0.4529109774617,-0.9052619729071961,-0.4951365505075412,1.0372163146802342,-0.7164721103245751,-0.5901680561841587,5,1
-0.09518672514732,0.11159290750524258,0.3716884310210982,-0.035573117479746015,-1.2034640805037573,0.5473774821871331,0.012953532358346025,-1.4486203160324667,-0.92912604355583,-0.3098298373134669,1.835136666204443,0.4398374743782089,-0.515184174748791,0.367626181342678,-0.5901680561841587,7,2
-0.2501994569494921,-0.9380160608502853,0.02103541457417877,0.6806914633751957,-0.472104764403204,0.01211151834931614,0.2987610761612289,0.018569213635245805,1.1145842460220559,-1.0252355380546314,-0.048887398184808674,-0.4552387249774825,1.0788561104481922,-0.9446384174445317,-0.5901680561841587,6,1
-0.5602249205538375,-0.01189050053658401,1.0028638606255535,-0.9135748617535453,-1.1338108123037047,-1.4152643852181959,-0.59438749822278,-1.9615427889874855,-0.4820644177106682,0.047873013057115776,2.0064115811489214,-1.7075317054928354,-0.5732625476971906,0.8258087926673483,-0.5901680561841587,6,1
0.4473578361602843,-0.25885731662023787,0.30155782773171425,-0.0817837355994197,-1.0989841782036782,-0.5826284414704805,1.513443137323481,-0.7988649528939149,-1.056857936654448,0.9063598539465134,1.150037006426534,-1.4984257898577897,0.08788458885785289,1.373407929755244,-0.5901680561841587,6,1
-0.8702503841581831,2.0873274361744723,1.4236474803618568,-0.821153625514198,-0.6462379349033358,0.13105951031327548,0.17372027574746762,-1.4975266336880675,0.09272910123311434,-0.5959921176099326,1.2356744638987724,-0.2189333160849125,-1.5480309386654476,-0.13988968557549536,-0.5901680561841587,6,1
-1.5678076772679594,-0.01189050053658401,0.3716884310210982,0.2879012093579696,-0.8551977395034939,0.7257994701330721,0.3523499906242694,-1.3088879798736517,0.15659504778242192,-0.8821543979063988,1.663861751259966,0.2282740117839312,-0.9405670566030063,-0.309472751678166,-0.5901680561841587,6,1
-1.2577822136636148,-0.3823407246620645,0.5820802408892501,0.26479590029813266,-0.7507178372034148,0.3689554942411941,0.08440541830906674,-1.071343008403635,-0.09886873841481413,-0.7390732577581658,1.321311921371011,0.14221429444004177,-0.4885011796085862,-0.26137282747449986,-0.5901680561841587,7,2
-0.7927440182570964,-0.9380160608502853,0.4418190343104822,0.03374280969976442,-1.2034640805037573,-0.4636804495065212,-0.5586615552474197,-1.7106184463302836,-1.1207238832037585,-1.2398572482769812,1.663861751259966,-0.1535722540834621,0.7249359884377392,-0.694888811002417,-0.5901680561841587,6,1
-1.180275847762528,-1.1232411729130256,-0.39974820516212467,0.31100651841780635,-0.43727813030317786,-0.10683647361464318,-0.0049094391293341534,-0.31678839314593343,-1.056857936654448,0.3340352933535811,-0.5627121430182408,-0.3184209650609583,1.0124927103411756,0.07100998208673455,-0.5901680561841587,6,1
0.29234510435811156,-1.061499468892112,1.0028638606255535,-0.9366801708133821,-0.6810645690033622,1.9747533857546449,0.6024315914517919,-1.134222559675094,-1.312321722851684,-0.8821543979063988,0.12238751675966819,1.1349745829974303,1.8848396114605217,-0.7645720345282417,-0.5901680561841587,6,1
0.05982600665485275,-0.8762743568293718,0.5119496375998661,-0.6132058439756667,-0.263144959803046,-0.3447324575425619,-0.4693466978090188,-1.4206738488007113,-1.823249295246156,-1.3113978183510977,1.2356744638987724,-0.09271884206013102,1.0965530392644187,-0.8798885194780578,-0.5901680561841587,6,1
-0.4052121887516648,-0.07363220455749747,0.30155782773171425,0.3803224455973168,-0.472104764403204,0.2500075022772348,0.04867947533370638,-1.1447024848869976,-1.6316514555982278,-1.5975600986475635,1.4069493788432492,0.045891710876419446,-0.4593897618912375,-1.1376547799541163,-0.5901680561841587,8,2
-0.4052121887516648,-0.07363220455749747,0.1612966211529467,0.5882702271358483,-0.6810645690033622,0.5473774821871331,0.1915832472351478,-1.1447024848869976,-1.5039195624996096,-1.5260195285734468,1.5782242937877278,0.21803706849886728,-0.4593897618912375,-1.0229549606992194,-0.5901680561841587,8,2
-0.2501994569494921,0.11159290750524258,0.23142722444233027,0.8424286267940533,-0.6114113008033095,0.4284294902231738,0.20944621872282798,-1.0154500739400858,-1.4400536159503021,-1.5260195285734468,1.5782242937877278,0.0691782841761474,-0.568553214677734,-1.0229549606992194,-0.5901680561841587,8,2
0.4473578361602843,-0.8145326528084585,0.1612966211529467,1.6049038257686687,-0.5765846667032831,1.4989614178988078,0.47739079103803067,0.48667253976733027,-1.312321722851684,-1.5975600986475635,-0.22016231312928555,0.847852734947906,1.1583093549188288,-1.5008708742612906,-0.5901680561841587,6,1
-1.2577822136636148,0.42030142760980954,-0.6802706183196603,0.4958489908965009,-0.1934916916029932,0.8447474620970314,0.7274723918655531,-0.49145381334449095,0.4759247805289656,-0.953694967980515,-0.048887398184808674,-0.013512804193345565,-1.0976872758383487,-0.8798885194780574,-0.5901680561841587,5,1
0.29234510435811156,-1.184982876933939,0.23142722444233027,-0.15109966277893014,-0.15866505750296706,-0.40420645352454154,-0.2728540114445368,-0.10020327209976244,-0.8013941504572119,-0.6675326876840493,-0.9052619729071961,-0.42368687842880504,2.45745242120003,-0.8922218333764336,-0.5901680561841587,6,1
0.9899023974678887,-0.8762743568293718,0.5820802408892501,-0.8904695526937084,-0.3327982280030987,0.0715855143312958,-0.1299502395430954,-0.8966775882050776,-1.4400536159503021,-1.3113978183510977,-0.048887398184808674,0.04066112230151566,1.67293738964645,-1.2036380093104284,-0.5901680561841587,4,0
-0.5602249205538375,-0.6293075407457184,0.4418190343104822,-0.9135748617535453,-0.9945042759035992,0.0715855143312958,-0.41575778334597824,-1.8328842404692467,0.09272910123311434,-1.2398572482769812,1.4925868363154893,0.4586431093029934,0.1919519907960157,-0.7392887410365707,-0.5901680561841587,6,1
0.8348896656657165,-1.1232411729130256,0.3716884310210982,0.6806914633751957,-1.064157544103652,0.48790348620515345,-0.11208726805541522,-0.5054270469603491,-1.8871152417954637,-1.1683166782028647,1.150037006426534,0.5446305913015446,2.5735317080035194,-0.7547053834095404,-0.5901680561841587,6,1
-1.3352885795647007,-1.3702079889966792,0.09116601786356274,-0.9135748617535453,-0.6114113008033095,-0.40420645352454154,0.31662404764890906,-1.0014768403242276,0.15659504778242192,-0.5959921176099326,-0.6483496004904793,-0.8989878150687713,1.9931362413054041,-0.750388723545109,-0.5901680561841587,5,1
-0.7927440182570964,-1.3702079889966792,0.6522108441786337,-0.9135748617535453,-0.5417580326032567,-0.7610504294164195,-0.6658393841735007,-1.6162991194230756,-0.5459303642599759,0.19095415320534886,0.7218497190653402,-0.5121981294995991,2.5535080473912535,0.4669093582246059,-0.5901680561841587,7,2
-0.5602249205538375,-0.8145326528084585,0.5820802408892501,0.5420596090161746,-0.5069313985032303,1.1421174420069298,0.030816503846026203,-0.6381727663112544,-0.09886873841481413,-0.7390732577581658,0.379299889176385,1.11500088281059,0.5636269470613122,-0.5530557011710924,-0.5901680561841587,6,1
1.1449151292700608,-0.25885731662023787,1.914561703387544,-0.7518376983346875,-0.3327982280030987,-1.1773684012902772,-0.7730172130995818,-0.2713753838943263,-1.056857936654448,0.19095415320534886,0.20802497423190816,-1.1620002013987603,0.37607724436755957,0.2597096847318884,-0.5901680561841587,4,0
-0.4052121887516648,-0.9997577648711988,0.3716884310210982,-0.8442589345740349,-0.9945042759035992,0.7257994701330721,0.20944621872282798,-1.7874712312176395,0.09272910123311434,-1.1683166782028647,1.9207741236766829,0.39075475240341956,1.1659306504967764,-0.54935570700158,-0.5901680561841587,7,2
-0.17269309104840605,-1.061499468892112,0.30155782773171425,0.3341118274776433,-0.019358521102861556,0.7257994701330721,0.17372027574746762,-0.4635073461127357,-0.7375282039079043,-0.23828926723935037,0.379299889176385,0.43467739160907426,1.545790292748407,-0.07822311608361542,-0.5901680561841587,8,2
-0.48271855465275154,-0.9380160608502853,0.09116601786356274,-0.7287323892748507,-0.7158912031033884,0.7257994701330721,0.620294562939472,-0.8896909713971679,-0.4820644177106682,-1.2398572482769812,-0.3057997706015255,-0.02903290463523818,0.9271760581579975,-1.2054880063951845,-0.5901680561841587,5,1
-1.102769481861442,-0.3823407246620645,-0.11922579200458917,-0.7980483164543613,-1.0293309100036256,0.0715855143312958,0.012953532358346025,-1.7420582219660323,0.6036566736275836,0.4771164335018142,1.663861751259966,-0.12433176769027886,-0.41988389701509754,1.1551082737539877,-0.5901680561841587,7,2
0.29234510435811156,-0.6293075407457184,0.8626026540467856,-0.26662620807811427,-0.6462379349033358,1.1421174420069298,0.5845686199641117,-1.1901154941386434,-1.056857936654448,-1.1683166782028647,0.8931246340098171,0.3876711455388481,0.6322459586920947,-0.8231552755455278,-0.5901680561841587,6,1
-1.180275847762528,-1.1232411729130256,0.02103541457417877,-0.8673642436338717,-0.6810645690033622,-1.3557903892362162,-0.4336207548336584,-1.1866221857346497,0.22046099433172953,-0.3813704073875835,0.379299889176385,-1.6781743025296423,1.0124927103411756,-0.21388956896575215,-0.5901680561841587,5,1
-0.17269309104840605,-0.8145326528084585,0.7223414474680177,0.07995342781943811,-0.6462379349033358,0.3689554942411941,0.17372027574746762,-0.45302742090079356,-0.5459303642599759,-0.0952081270911173,0.2936624317041466,0.04251096699268264,0.792350950083434,0.025376720662743334,-0.5901680561841587,6,1
-0.6377312864549236,-0.752790948787545,0.4418190343104822,0.9579551720932374,-0.40245149620315146,0.30948149825921445,0.24517216169818834,-0.4355608788809417,-1.6316514555982278,-1.66910066872168,0.379299889176385,-0.09490167728588379,0.38480696776755674,-1.434887644904979,-0.5901680561841587,7,2
0.5248642020613711,-0.01189050053658401,0.8626026540467856,0.35721713653748005,-0.9945042759035992,1.0231694500429704,0.22730919021050816,-1.1412091764830425,-1.695517402147538,-1.1683166782028647,1.663861751259966,0.6883405954136627,-0.1777038457986194,-0.6178055991375667,-0.5901680561841587,6,1
-0.3277058228505788,-0.8145326528084585,0.5820802408892501,0.31100651841780635,-0.8203711054034675,0.6068514781691128,0.13799433277210726,-0.8268114201256701,-0.29046657806273973,-0.023667557017000764,1.2356744638987724,0.3471691808003432,0.7008613488745851,0.4521093815465541,-0.5901680561841587,7,2
-1.5678076772679594,-0.19711561259932442,0.30155782773171425,0.03374280969976442,-0.8551977395034939,0.9636954540609908,0.5667056484764316,-1.6791786706945346,-0.5459303642599759,-1.5975600986475635,1.5782242937877278,0.23994648046283254,-0.7983851247102125,-1.0994215068691509,-0.5901680561841587,7,2
-1.2577822136636148,0.48204313163072304,0.1612966211529467,-0.5901005349158298,-1.168637446403731,0.2500075022772348,-0.290716982932217,-1.871310632912944,-0.035002791865503695,-1.0967761081287482,1.9207741236766829,0.507450536427975,-1.1289276256562761,-0.4704224980519727,-0.5901680561841587,7,2
-0.3277058228505788,-0.3823407246620645,0.1612966211529467,0.5882702271358483,-0.7158912031033884,0.2500075022772348,1.1383207360821972,0.842989996972355,0.667522620176894,-0.7390732577581658,-1.2478118027961513,-0.7661938031033654,-0.07679748404765432,-1.0568715739197536,-0.5901680561841587,5,1
-0.3277058228505788,0.6672682436934634,0.30155782773171425,0.010637500639927674,-0.7855444713034411,-0.10683647361464318,0.7631983348409135,-1.2250485781783471,-0.7375282039079043,-0.953694967980515,1.5782242937877278,-0.8675162466226722,-0.9581463996953186,-0.41122259133976774,-0.5901680561841587,7,2
-0.48271855465275154,-0.3205990206411513,0.5119496375998661,0.41498040918707213,-0.8551977395034939,-0.4636804495065212,-0.2728540114445368,-1.1202493260592359,-0.4820644177106682,1.9079278349841442,2.0064115811489214,-0.5057216915712777,-0.2234962327597119,2.8941055334250083,-0.5901680561841587,7,2
-0.3277058228505788,-0.8145326528084585,0.7223414474680177,-0.8673642436338717,-0.36762486210312506,-0.3447324575425619,0.22730919021050816,-0.7569452520462626,-0.8652600970065223,2.408711825502959,0.2936624317041466,-0.7791710652404793,0.7008613488745851,2.3779563467779714,-0.5901680561841587,6,1
-0.3277058228505788,-0.5675658367248049,-0.5400094117408926,-0.7749430073945244,-0.36762486210312506,0.5473774821871331,0.9061021067423549,-0.17006944017916995,1.9448415511630714,0.3340352933535811,0.20802497423190816,-0.3986762568149636,0.20315990910420764,0.3929094748343491,-0.5901680561841587,5,1
-0.6377312864549236,-0.8145326528084585,0.1612966211529467,2.563774151751897,-0.5417580326032567,1.5584354138807874,0.513116734013391,0.7940836793167543,-0.7375282039079043,-1.0967761081287482,0.03675005928742976,0.8599846442898645,0.517882146456888,-0.9859550190040915,-0.5901680561841587,5,1
-1.102769481861442,-0.07363220455749747,-0.6101400150302764,0.010637500639927674,-0.08901178930291431,-0.047362477632663526,-0.1299502395430954,0.025555830443194313,-0.6097963108092862,-0.0952081270911173,-1.3334492602683898,-0.11102589079572212,-0.7213831644735554,-0.5838889859170329,-0.5901680561841587,5,1
0.7573832997646291,-0.25885731662023787,0.8626026540467856,1.7204303710678528,-0.43727813030317786,1.3205394299528688,0.7274723918655531,0.004595980019348795,-1.184589829753066,-1.4544789584993303,1.2356744638987724,0.40411897335435004,0.21597021352883325,-1.0278882862585699,-0.5901680561841587,6,1
-0.6377312864549236,-0.6293075407457184,0.02103541457417877,-0.9251275162834637,-0.5069313985032303,-0.40420645352454154,0.31662404764890906,-1.45910024124437,0.15659504778242192,-1.3113978183510977,1.0643995489542954,-0.8989878150687713,0.15192526644182677,-0.9230551181223736,-0.5901680561841587,5,1
0.2148387384570255,-0.9997577648711988,0.9327332573361695,-0.0817837355994197,-0.5069313985032303,2.2126493696825635,0.7989242778162738,-0.6311861495033059,-1.3761876694009945,-1.0967761081287482,0.03675005928742976,1.098630047020207,1.5928817839562446,-0.9859550190040915,-0.5901680561841587,6,1
-1.5678076772679594,-0.04276135254704074,-0.820531824898428,-0.7518376983346875,-0.7855444713034411,-0.7610504294164195,-0.7015653271488611,-1.567392801767475,0.7313885667262017,-0.3813704073875835,1.4925868363154893,-0.4635957125562246,-0.9186384946640381,0.17090982466358035,-0.5901680561841587,6,1
-0.09518672514732,-1.2467245809548524,0.09116601786356274,-0.9135748617535453,1.6871465497984293,-0.5826284414704805,-1.0588247569024647,-1.3752608395491044,-0.22660063151343215,0.7632787137982804,0.8074871765375787,0.667072278968077,2.4620245726533363,1.0687750764653556,-0.5901680561841587,6,1
-0.017680359246233283,-1.3084662849757658,1.0028638606255535,-0.8442589345740349,-0.40245149620315146,1.08264344602495,-0.04063538210469451,-1.1307292512711393,-1.6316514555982278,-0.5959921176099326,0.46493734664862346,1.166014775000266,2.910671510142478,-0.3896392920176101,-0.5901680561841587,5,1
-0.5602249205538375,-0.3205990206411513,-0.4698788084515086,-0.5669952258559929,3.01055864559943,-1.2963163932542365,-0.04063538210469451,-0.6311861495033059,-1.4400536159503021,-0.6675326876840493,-0.5627121430182408,-1.7310705214213473,-0.2566218215395081,-0.7836886710707245,-0.5901680561841587,4,0
-0.7927440182570964,0.049851203484329115,-0.0490951887152052,-0.5438899167961561,-0.6810645690033622,0.4284294902231738,-0.3800318403706179,-1.7909645396215943,0.28432694088104,-0.023667557017000764,1.9207741236766829,0.9227540742579315,-0.7080752684050736,0.7135756361921262,-0.5901680561841587,7,2
1.3774342269733202,0.2350763155470695,1.4937780836512409,-0.6594164620953402,1.6174932815983765,-0.6421024374524602,-0.6658393841735007,-1.5708861101714686,-1.8871152417954637,0.2624947232794646,2.0064115811489214,-0.30063466465182626,-0.13457832051863095,1.0644584166009237,-0.5901680561841587,5,1
-0.48271855465275154,-0.6293075407457184,0.4418190343104822,1.8012989527772816,-0.7507178372034148,-1.2963163932542365,-0.7015653271488611,-0.2259623746427192,-0.8013941504572119,0.2624947232794646,2.0064115811489214,-1.4413619956941663,0.23197871515020463,1.0644584166009237,-0.5901680561841587,6,1
-0.48271855465275154,-1.1232411729130256,0.1612966211529467,-0.8904695526937084,-0.6462379349033358,0.6663254741510924,0.030816503846026203,-1.6093125026151271,-1.3761876694009945,1.0494409940947464,1.2356744638987724,0.5557374601956903,1.552852363378141,1.5621076324003969,-0.5901680561841587,6,1
-1.180275847762528,-1.184982876933939,-0.2594869985833567,-0.28973151713795103,-0.36762486210312506,1.617909409862767,0.6738834774025126,-1.1202493260592359,-0.035002791865503695,-1.66910066872168,0.5505748041208619,0.7242572395267165,1.2406430428434554,-1.3978877032098507,-0.5901680561841587,6,1
-0.48271855465275154,-0.07363220455749747,0.5820802408892501,-0.5323372622662377,-0.5069313985032303,0.30948149825921445,-0.48720966929669896,-1.8678173245089504,-0.7375282039079043,-1.0252355380546314,2.3489614110378767,0.9613660085739251,-0.4885001399559399,-0.27123947859320013,-0.5901680561841587,7,2
-1.180275847762528,-0.8762743568293718,-0.11922579200458917,-0.5669952258559929,-0.3327982280030987,0.48790348620515345,0.20944621872282798,-0.6102262990794992,0.7313885667262017,-0.23828926723935037,-0.5627121430182408,0.13349357782160173,0.328040572088377,-0.4173892482889561,-0.5901680561841587,6,1
-0.3277058228505788,-0.4440824286829779,0.3716884310210982,0.7500073905547059,-0.019358521102861556,1.3205394299528688,1.4062653083974,0.4726993061514333,-0.7375282039079043,-0.0952081270911173,-0.9052619729071961,-0.13314690433843612,0.009609144378856349,-0.423555905238144,-0.5901680561841587,6,1
-0.3277058228505788,-0.4440824286829779,0.7223414474680177,0.5420596090161746,-0.054185155202887934,1.6773834058447468,1.5491690802988414,0.36790005403232207,-0.6736622573585939,-0.3098298373134669,-0.9908994303794345,0.020941820936344776,0.009609144378856349,-0.629522247341024,-0.5901680561841587,6,1
-0.7927440182570964,-0.8762743568293718,-0.39974820516212467,-0.8904695526937084,-0.2979715939030723,0.7257994701330721,0.10226838979674692,-1.0224366907480344,1.6255118184165278,0.4771164335018142,0.379299889176385,0.5269518436845748,0.5682007180808909,0.6001091483270661,-0.5901680561841587,7,2
-0.4052121887516648,-1.3084662849757658,1.774300496808776,0.3803224455973168,0.015468112997164819,1.796331397808706,0.6560205059148324,0.3399535868005668,-1.695517402147538,-0.7390732577581658,-0.9908994303794345,0.9052771058547419,2.5411953572002033,-0.9773216992752282,-0.5901680561841587,6,1
-0.3277058228505788,-0.8145326528084585,0.3716884310210982,0.47274368183666415,-0.6114113008033095,-0.16631046959662285,-0.11208726805541522,-0.8547578873574254,-1.5677855090489201,2.0510089751323766,0.8074871765375787,-0.28185098480580684,0.7008613488745851,2.3452730649472744,-0.5901680561841587,6,1
-0.4052121887516648,-0.19711561259932442,0.02103541457417877,2.205641861324426,-0.6114113008033095,-1.4152643852181959,-0.6122504697104603,-0.13513635613946617,-0.5459303642599759,-1.3829383884252138,1.663861751259966,-1.699899352738652,-0.3335582110036577,-0.8490552347321173,-0.5901680561841587,5,1
-0.7927440182570964,-0.8762743568293718,-0.18935639529397313,1.581798516708832,-0.7158912031033884,-0.5231544454885009,-0.3621688688829377,-0.3028151595300752,-0.29046657806273973,-1.3829383884252138,1.150037006426534,-0.4951365553875173,0.5682007180808909,-0.9748550364955527,-0.5901680561841587,6,1
-0.48271855465275154,-0.5675658367248049,0.1612966211529467,-0.45146868055680883,-0.054185155202887934,-0.4636804495065212,0.49525376252571085,-0.3936411780332894,0.22046099433172953,-0.4529109774617,-0.1345248556570471,-1.0561112850633996,0.12630858553566426,-0.455622521373922,-0.5901680561841587,6,1
-0.2501994569494921,-0.752790948787545,0.5119496375998661,0.24169059123829592,-0.7158912031033884,0.8447474620970314,0.49525376252571085,-1.1447024848869976,-0.7375282039079043,-1.4544789584993303,1.663861751259966,0.1982650105788707,0.6031344724545745,-0.9261384465969675,-0.5901680561841587,6,1
-0.6377312864549236,-0.6910492447666317,0.23142722444233027,-0.0817837355994197,-0.5765846667032831,0.7852734661150518,0.6024315914517919,-0.8198248033177217,-0.29046657806273973,-0.953694967980515,0.379299889176385,0.04117707071073178,0.26330349343510456,-0.7565553804942969,-0.5901680561841587,7,2
0.29234510435811156,-0.4440824286829779,-0.18935639529397313,-0.5669952258559929,0.1199480152972437,0.4284294902231738,0.030816503846026203,-0.42857426207299315,-0.8652600970065223,-1.1683166782028647,-0.6483496004904793,0.2761057488882407,0.2942437604500479,-1.2338546283614495,-0.5901680561841587,5,1
-0.48271855465275154,-0.01189050053658401,-0.5400094117408926,-0.38215275337729837,-0.7507178372034148,-0.047362477632663526,-0.2549910399568566,-1.4660868580523185,-0.8013941504572119,-0.953694967980515,1.4925868363154893,0.04449160085934973,-0.5450083547044356,-0.4358892191365198,-0.5901680561841587,7,2
-0.6377312864549236,-1.1232411729130256,0.7223414474680177,-0.9135748617535453,-0.6810645690033622,-0.047362477632663526,-0.0049094391293341534,-1.2949147462577546,-0.29046657806273973,-0.0952081270911173,0.379299889176385,-0.24727572878793247,1.432772440481037,0.057443336798521316,-0.5901680561841587,6,1
-1.102769481861442,-0.25885731662023787,0.7223414474680177,-0.8904695526937084,-0.6810645690033622,-0.6421024374524602,-0.0049094391293341534,-1.9615427889874855,-0.8013941504572119,-0.5244515475358161,1.7494992087322045,-0.9587280915181868,-0.5525435344970503,0.10430992961235,-0.5901680561841587,7,2
-0.17269309104840605,-0.3205990206411513,0.23142722444233027,-0.821153625514198,-0.6810645690033622,0.7257994701330721,-0.07636132508005486,-1.1586757185028944,0.539790727078276,0.6201975736500474,0.8931246340098171,0.7872673848183993,-0.09099387764052623,0.9651752397189969,-0.5901680561841587,6,1
-0.4052121887516648,-0.8145326528084585,0.30155782773171425,0.8308759722641351,-1.2034640805037573,-0.5826284414704805,-0.48720966929669896,-1.0643563915956866,-0.22660063151343215,-1.66910066872168,2.434598868510115,-0.44085695826018706,0.6551165482701612,-0.990888344563442,-0.5901680561841587,7,2
-0.3277058228505788,-0.752790948787545,0.6522108441786337,0.40342775465715375,-0.7507178372034148,0.5473774821871331,0.04867947533370638,-0.7185188596025652,-0.29046657806273973,-0.5244515475358161,0.8074871765375787,0.39241807728555017,0.5594689715171708,-0.2077229120165637,-0.5901680561841587,6,1
0.3698514702591983,-0.4440824286829779,1.213255670493705,-0.26662620807811427,-0.6462379349033358,0.9636954540609908,0.4595278195503505,-1.1691556437147979,-1.184589829753066,-1.0967761081287482,0.8931246340098171,0.3500371585701736,0.32982308745894656,-0.7516220549349465,-0.5901680561841587,6,1
-0.6377312864549236,-0.5675658367248049,0.3716884310210982,-0.10488904465925646,-0.5765846667032831,0.6663254741510924,0.6024315914517919,-0.8407846537415672,-0.29046657806273973,-0.953694967980515,0.46493734664862346,-0.06820268051793868,0.049457261967120865,-0.7318887526975448,-0.5901680561841587,7,2
-0.4052121887516648,-1.3084662849757658,0.9327332573361695,-0.17420497183876688,-0.43727813030317786,1.3205394299528688,0.31662404764890906,-1.0084634571321762,-1.056857936654448,0.047873013057115776,0.6362122615931018,0.8807292807342746,2.5411953572002033,0.29300963225750387,-0.5901680561841587,6,1
-0.4052121887516648,-0.6293075407457184,0.3716884310210982,1.4662719714096477,-0.43727813030317786,2.0342273817366245,1.0668688501314765,0.6333914927340938,-0.92912604355583,-0.023667557017000764,-0.5627121430182408,0.66363005111917,0.27200543950439354,-0.23423953689807173,-0.5901680561841587,6,1
-0.09518672514732,-0.5058241327038914,0.3716884310210982,0.1261640459391118,-1.064157544103652,0.0715855143312958,-0.14781321103077558,-1.2879281294498062,-1.056857936654448,-1.4544789584993303,1.7494992087322045,0.06305301449785182,0.21350568316617027,-0.9057884786646468,-0.5901680561841587,8,2
-1.4903013113668735,-0.25885731662023787,-1.1010542380559638,-0.17420497183876688,-0.9248510077035464,0.4284294902231738,-0.23712806846917647,-1.3997139983768658,0.4759247805289656,-1.2398572482769812,1.0643995489542954,0.6640947444474369,-0.7126505653357763,-0.8502885661219548,-0.5901680561841587,8,2
-0.09518672514732,0.2350763155470695,0.5820802408892501,-0.6363111530355033,-0.472104764403204,1.439487421916828,1.5670320517865215,-0.9560638310725817,-1.2484557763023765,-0.23828926723935037,0.7218497190653402,-0.1506456233922274,-0.6148997501013544,0.045110022900145,-0.5901680561841587,5,1
0.13733237255593947,-0.9380160608502853,-0.0490951887152052,2.205641861324426,-0.36762486210312506,0.5473774821871331,1.42412827988508,1.4298658088394478,-0.8013941504572119,-0.23828926723935037,-1.1621743453239128,-0.6859432418178834,1.3316561975985155,-0.633222241510537,-0.5901680561841587,6,1
-0.7152376523560103,-0.13537390857841095,0.02103541457417877,-0.7980483164543613,-0.8900243736035203,-0.3447324575425619,-0.2192650969814963,-1.84336416568115,-0.09886873841481413,-0.8106138278322823,2.09204903862116,-0.40013232754155775,-0.5185203964316565,-0.10288974388036749,-0.5901680561841587,5,1
0.29234510435811156,-0.9380160608502853,0.02103541457417877,3.04898564200847,-0.2979715939030723,0.13105951031327548,1.42412827988508,1.9678353030509397,-0.8013941504572119,-0.23828926723935037,-1.076536887851673,-0.9775281231567164,1.4327762324586444,-0.6023889567645965,-0.5901680561841587,7,2
-0.5602249205538375,-0.5058241327038914,-0.0490951887152052,-0.31283682619778785,-0.8900243736035203,0.3689554942411941,-0.3800318403706179,-1.4835534000721704,-0.035002791865503695,0.6201975736500474,1.7494992087322045,0.8353691646643211,-0.008180861233190787,1.3475079705686535,-0.5901680561841587,8,2
-1.0252631159603551,-0.6293075407457184,-1.3815766512134995,-0.821153625514198,-0.7158912031033884,1.796331397808706,2.2636879398060485,-0.3237750099538819,0.7313885667262017,-0.6675326876840493,-0.8196245154349576,-0.3006346465807802,-0.04820835532911824,-0.865088542800006,-0.5901680561841587,6,1
-1.7228204090701322,-0.7836618007980019,-0.6101400150302764,0.03374280969976442,-0.5069313985032303,2.0342273817366245,0.7810613063285937,0.829016763356458,1.2423161391206738,-0.6675326876840493,-1.5903616326851067,0.9667248396930719,-0.17573644321307555,-1.1092881579878517,-0.5901680561841587,3,0
0.6798769338635431,-0.6293075407457184,0.02103541457417877,1.2814294989309531,-0.8900243736035203,0.2500075022772348,-0.14781321103077558,-0.15260289815931805,-0.7375282039079043,-0.8106138278322823,1.0643995489542954,0.292750491453031,0.8323795804630396,-0.4136892541194432,-0.5901680561841587,6,1
-1.102769481861442,-0.6910492447666317,-0.820531824898428,-0.6825217711551771,-0.43727813030317786,0.5473774821871331,0.7274723918655531,-0.7848917192780179,-0.09886873841481413,-1.0252355380546314,-0.3057997706015255,-0.27453266516065483,0.01270143852935073,-1.0167883037500312,-0.5901680561841587,6,1
0.2148387384570255,-0.07363220455749747,0.30155782773171425,-0.5438899167961561,-0.15866505750296706,-0.22578446557860252,0.22730919021050816,-1.2355285033902506,0.6036566736275836,-0.023667557017000764,1.835136666204443,-0.6515613556183798,-0.2265067373736219,0.6808923543614291,-0.5901680561841587,6,1
-0.48271855465275154,0.2350763155470695,0.30155782773171425,0.9810604811530742,0.18960128349729646,0.7257994701330721,1.7992506811263638,1.0805349684423715,0.539790727078276,0.19095415320534886,-0.9908994303794345,-0.7326591098549693,-0.741300126307335,-0.2237562200844519,-0.5901680561841587,5,1
-0.6377312864549236,-1.184982876933939,-0.18935639529397313,-0.7287323892748507,-0.40245149620315146,-0.5231544454885009,0.030816503846026203,-0.9944902235162791,-0.8013941504572119,-1.0967761081287482,-0.3057997706015255,-0.8424210963415589,1.6889412348695618,-1.079688204631749,-0.5901680561841587,5,1
-0.5602249205538375,-0.13537390857841095,0.1612966211529467,0.1723746640587855,-0.40245149620315146,-0.16631046959662285,-0.39789481185829806,-0.9316106722447813,0.34819288743034754,0.4771164335018142,1.2356744638987724,0.07483236879545106,-0.45848024735881165,0.9701085652783468,-0.5901680561841587,7,2
